center_2022_10_04_01_29_21_956.jpg,left_2022_10_04_01_29_21_956.jpg,right_2022_10_04_01_29_21_956.jpg,0,1,0,30.19029
center_2022_10_04_01_29_22_029.jpg,left_2022_10_04_01_29_22_029.jpg,right_2022_10_04_01_29_22_029.jpg,0,1,0,30.19028
center_2022_10_04_01_29_22_102.jpg,left_2022_10_04_01_29_22_102.jpg,right_2022_10_04_01_29_22_102.jpg,-0.15,1,0,30.18422
center_2022_10_04_01_29_22_174.jpg,left_2022_10_04_01_29_22_174.jpg,right_2022_10_04_01_29_22_174.jpg,-0.35,1,0,30.1634
center_2022_10_04_01_29_22_247.jpg,left_2022_10_04_01_29_22_247.jpg,right_2022_10_04_01_29_22_247.jpg,-0.5000001,1,0,30.14535
center_2022_10_04_01_29_22_320.jpg,left_2022_10_04_01_29_22_320.jpg,right_2022_10_04_01_29_22_320.jpg,0,1,0,30.1875
center_2022_10_04_01_29_22_392.jpg,left_2022_10_04_01_29_22_392.jpg,right_2022_10_04_01_29_22_392.jpg,0,1,0,30.18967
center_2022_10_04_01_29_22_465.jpg,left_2022_10_04_01_29_22_465.jpg,right_2022_10_04_01_29_22_465.jpg,0,1,0,30.19009
center_2022_10_04_01_29_22_538.jpg,left_2022_10_04_01_29_22_538.jpg,right_2022_10_04_01_29_22_538.jpg,0,1,0,30.19026
center_2022_10_04_01_29_22_610.jpg,left_2022_10_04_01_29_22_610.jpg,right_2022_10_04_01_29_22_610.jpg,0,1,0,30.19027
center_2022_10_04_01_29_22_683.jpg,left_2022_10_04_01_29_22_683.jpg,right_2022_10_04_01_29_22_683.jpg,-0.05,1,0,30.18976
center_2022_10_04_01_29_22_756.jpg,left_2022_10_04_01_29_22_756.jpg,right_2022_10_04_01_29_22_756.jpg,-0.25,1,0,30.17508
center_2022_10_04_01_29_22_828.jpg,left_2022_10_04_01_29_22_828.jpg,right_2022_10_04_01_29_22_828.jpg,0,1,0,30.18324
center_2022_10_04_01_29_22_901.jpg,left_2022_10_04_01_29_22_901.jpg,right_2022_10_04_01_29_22_901.jpg,0,1,0,30.18957
center_2022_10_04_01_29_22_974.jpg,left_2022_10_04_01_29_22_974.jpg,right_2022_10_04_01_29_22_974.jpg,0,1,0,30.18993
center_2022_10_04_01_29_23_046.jpg,left_2022_10_04_01_29_23_046.jpg,right_2022_10_04_01_29_23_046.jpg,0,1,0,30.19026
center_2022_10_04_01_29_23_119.jpg,left_2022_10_04_01_29_23_119.jpg,right_2022_10_04_01_29_23_119.jpg,-0.2,1,0,30.18104
center_2022_10_04_01_29_23_192.jpg,left_2022_10_04_01_29_23_192.jpg,right_2022_10_04_01_29_23_192.jpg,-0.4,1,0,30.15846
center_2022_10_04_01_29_23_264.jpg,left_2022_10_04_01_29_23_264.jpg,right_2022_10_04_01_29_23_264.jpg,-0.5500001,1,0,30.13994
center_2022_10_04_01_29_23_337.jpg,left_2022_10_04_01_29_23_337.jpg,right_2022_10_04_01_29_23_337.jpg,-0.7500002,1,0,30.11505
center_2022_10_04_01_29_23_410.jpg,left_2022_10_04_01_29_23_410.jpg,right_2022_10_04_01_29_23_410.jpg,0,1,0,30.17522
center_2022_10_04_01_29_23_482.jpg,left_2022_10_04_01_29_23_482.jpg,right_2022_10_04_01_29_23_482.jpg,0,1,0,30.18772
center_2022_10_04_01_29_23_555.jpg,left_2022_10_04_01_29_23_555.jpg,right_2022_10_04_01_29_23_555.jpg,0,1,0,30.18885
center_2022_10_04_01_29_23_628.jpg,left_2022_10_04_01_29_23_628.jpg,right_2022_10_04_01_29_23_628.jpg,0,1,0,30.18978
center_2022_10_04_01_29_23_700.jpg,left_2022_10_04_01_29_23_700.jpg,right_2022_10_04_01_29_23_700.jpg,0,1,0,30.19035
center_2022_10_04_01_29_23_773.jpg,left_2022_10_04_01_29_23_773.jpg,right_2022_10_04_01_29_23_773.jpg,0,1,0,30.18977
center_2022_10_04_01_29_23_845.jpg,left_2022_10_04_01_29_23_845.jpg,right_2022_10_04_01_29_23_845.jpg,0,1,0,30.18994
center_2022_10_04_01_29_23_918.jpg,left_2022_10_04_01_29_23_918.jpg,right_2022_10_04_01_29_23_918.jpg,0,1,0,30.19078
center_2022_10_04_01_29_23_991.jpg,left_2022_10_04_01_29_23_991.jpg,right_2022_10_04_01_29_23_991.jpg,0,1,0,30.19034
center_2022_10_04_01_29_24_063.jpg,left_2022_10_04_01_29_24_063.jpg,right_2022_10_04_01_29_24_063.jpg,0,1,0,30.1902
center_2022_10_04_01_29_24_136.jpg,left_2022_10_04_01_29_24_136.jpg,right_2022_10_04_01_29_24_136.jpg,0,1,0,30.19017
center_2022_10_04_01_29_24_209.jpg,left_2022_10_04_01_29_24_209.jpg,right_2022_10_04_01_29_24_209.jpg,0,1,0,30.19022
center_2022_10_04_01_29_24_281.jpg,left_2022_10_04_01_29_24_281.jpg,right_2022_10_04_01_29_24_281.jpg,0,1,0,30.19019
center_2022_10_04_01_29_24_354.jpg,left_2022_10_04_01_29_24_354.jpg,right_2022_10_04_01_29_24_354.jpg,0,1,0,30.19057
center_2022_10_04_01_29_24_427.jpg,left_2022_10_04_01_29_24_427.jpg,right_2022_10_04_01_29_24_427.jpg,-0.1,1,0,30.18789
center_2022_10_04_01_29_24_500.jpg,left_2022_10_04_01_29_24_500.jpg,right_2022_10_04_01_29_24_500.jpg,-0.3,1,0,30.1689
center_2022_10_04_01_29_24_572.jpg,left_2022_10_04_01_29_24_572.jpg,right_2022_10_04_01_29_24_572.jpg,-0.5000001,1,0,30.14552
center_2022_10_04_01_29_24_645.jpg,left_2022_10_04_01_29_24_645.jpg,right_2022_10_04_01_29_24_645.jpg,0,1,0,30.17293
center_2022_10_04_01_29_24_718.jpg,left_2022_10_04_01_29_24_718.jpg,right_2022_10_04_01_29_24_718.jpg,0,1,0,30.18708
center_2022_10_04_01_29_24_790.jpg,left_2022_10_04_01_29_24_790.jpg,right_2022_10_04_01_29_24_790.jpg,0,1,0,30.18928
center_2022_10_04_01_29_24_863.jpg,left_2022_10_04_01_29_24_863.jpg,right_2022_10_04_01_29_24_863.jpg,0,1,0,30.19007
center_2022_10_04_01_29_24_936.jpg,left_2022_10_04_01_29_24_936.jpg,right_2022_10_04_01_29_24_936.jpg,0,1,0,30.19018
center_2022_10_04_01_29_25_008.jpg,left_2022_10_04_01_29_25_008.jpg,right_2022_10_04_01_29_25_008.jpg,0,1,0,30.19129
center_2022_10_04_01_29_25_081.jpg,left_2022_10_04_01_29_25_081.jpg,right_2022_10_04_01_29_25_081.jpg,0,1,0,30.1906
center_2022_10_04_01_29_25_154.jpg,left_2022_10_04_01_29_25_154.jpg,right_2022_10_04_01_29_25_154.jpg,-0.15,1,0,30.1851
center_2022_10_04_01_29_25_226.jpg,left_2022_10_04_01_29_25_226.jpg,right_2022_10_04_01_29_25_226.jpg,-0.3,1,0,30.16946
center_2022_10_04_01_29_25_299.jpg,left_2022_10_04_01_29_25_299.jpg,right_2022_10_04_01_29_25_299.jpg,0,1,0,30.18948
center_2022_10_04_01_29_25_372.jpg,left_2022_10_04_01_29_25_372.jpg,right_2022_10_04_01_29_25_372.jpg,0,1,0,30.18982
center_2022_10_04_01_29_25_444.jpg,left_2022_10_04_01_29_25_444.jpg,right_2022_10_04_01_29_25_444.jpg,0,1,0,30.18992
center_2022_10_04_01_29_25_518.jpg,left_2022_10_04_01_29_25_518.jpg,right_2022_10_04_01_29_25_518.jpg,0,1,0,30.19016
center_2022_10_04_01_29_25_590.jpg,left_2022_10_04_01_29_25_590.jpg,right_2022_10_04_01_29_25_590.jpg,0,1,0,30.19028
center_2022_10_04_01_29_25_663.jpg,left_2022_10_04_01_29_25_663.jpg,right_2022_10_04_01_29_25_663.jpg,-0.2,1,0,30.18051
center_2022_10_04_01_29_25_736.jpg,left_2022_10_04_01_29_25_736.jpg,right_2022_10_04_01_29_25_736.jpg,-0.4,1,0,30.15803
center_2022_10_04_01_29_25_808.jpg,left_2022_10_04_01_29_25_808.jpg,right_2022_10_04_01_29_25_808.jpg,-0.5500001,1,0,30.13963
center_2022_10_04_01_29_25_881.jpg,left_2022_10_04_01_29_25_881.jpg,right_2022_10_04_01_29_25_881.jpg,0,1,0,30.18654
center_2022_10_04_01_29_25_954.jpg,left_2022_10_04_01_29_25_954.jpg,right_2022_10_04_01_29_25_954.jpg,0,1,0,30.18958
center_2022_10_04_01_29_26_026.jpg,left_2022_10_04_01_29_26_026.jpg,right_2022_10_04_01_29_26_026.jpg,0,1,0,30.19013
center_2022_10_04_01_29_26_099.jpg,left_2022_10_04_01_29_26_099.jpg,right_2022_10_04_01_29_26_099.jpg,0,1,0,30.19023
center_2022_10_04_01_29_26_171.jpg,left_2022_10_04_01_29_26_171.jpg,right_2022_10_04_01_29_26_171.jpg,0,1,0,30.19028
center_2022_10_04_01_29_26_244.jpg,left_2022_10_04_01_29_26_244.jpg,right_2022_10_04_01_29_26_244.jpg,-0.15,1,0,30.18481
center_2022_10_04_01_29_26_317.jpg,left_2022_10_04_01_29_26_317.jpg,right_2022_10_04_01_29_26_317.jpg,-0.35,1,0,30.16412
center_2022_10_04_01_29_26_390.jpg,left_2022_10_04_01_29_26_390.jpg,right_2022_10_04_01_29_26_390.jpg,0,1,0,30.18836
center_2022_10_04_01_29_26_463.jpg,left_2022_10_04_01_29_26_463.jpg,right_2022_10_04_01_29_26_463.jpg,0,1,0,30.18999
center_2022_10_04_01_29_26_535.jpg,left_2022_10_04_01_29_26_535.jpg,right_2022_10_04_01_29_26_535.jpg,0,1,0,30.19031
center_2022_10_04_01_29_26_608.jpg,left_2022_10_04_01_29_26_608.jpg,right_2022_10_04_01_29_26_608.jpg,0,1,0,30.19029
center_2022_10_04_01_29_26_680.jpg,left_2022_10_04_01_29_26_680.jpg,right_2022_10_04_01_29_26_680.jpg,-0.2,1,0,30.1807
center_2022_10_04_01_29_26_753.jpg,left_2022_10_04_01_29_26_753.jpg,right_2022_10_04_01_29_26_753.jpg,-0.4,1,0,30.15816
center_2022_10_04_01_29_26_826.jpg,left_2022_10_04_01_29_26_826.jpg,right_2022_10_04_01_29_26_826.jpg,0,1,0,30.18757
center_2022_10_04_01_29_26_899.jpg,left_2022_10_04_01_29_26_899.jpg,right_2022_10_04_01_29_26_899.jpg,0,1,0,30.18935
center_2022_10_04_01_29_26_971.jpg,left_2022_10_04_01_29_26_971.jpg,right_2022_10_04_01_29_26_971.jpg,0,1,0,30.18989
center_2022_10_04_01_29_27_044.jpg,left_2022_10_04_01_29_27_044.jpg,right_2022_10_04_01_29_27_044.jpg,0,1,0,30.19027
center_2022_10_04_01_29_27_117.jpg,left_2022_10_04_01_29_27_117.jpg,right_2022_10_04_01_29_27_117.jpg,0,1,0,30.19029
center_2022_10_04_01_29_27_189.jpg,left_2022_10_04_01_29_27_189.jpg,right_2022_10_04_01_29_27_189.jpg,-0.15,1,0,30.18524
center_2022_10_04_01_29_27_262.jpg,left_2022_10_04_01_29_27_262.jpg,right_2022_10_04_01_29_27_262.jpg,0,1,0,30.18494
center_2022_10_04_01_29_27_335.jpg,left_2022_10_04_01_29_27_335.jpg,right_2022_10_04_01_29_27_335.jpg,0,1,0,30.18984
center_2022_10_04_01_29_27_408.jpg,left_2022_10_04_01_29_27_408.jpg,right_2022_10_04_01_29_27_408.jpg,0,1,0,30.1902
center_2022_10_04_01_29_27_480.jpg,left_2022_10_04_01_29_27_480.jpg,right_2022_10_04_01_29_27_480.jpg,0,1,0,30.19025
center_2022_10_04_01_29_27_553.jpg,left_2022_10_04_01_29_27_553.jpg,right_2022_10_04_01_29_27_553.jpg,0,1,0,30.19028
center_2022_10_04_01_29_27_626.jpg,left_2022_10_04_01_29_27_626.jpg,right_2022_10_04_01_29_27_626.jpg,0,1,0,30.19025
center_2022_10_04_01_29_27_698.jpg,left_2022_10_04_01_29_27_698.jpg,right_2022_10_04_01_29_27_698.jpg,-0.2,1,0,30.1798
center_2022_10_04_01_29_27_771.jpg,left_2022_10_04_01_29_27_771.jpg,right_2022_10_04_01_29_27_771.jpg,0,1,0,30.19071
center_2022_10_04_01_29_27_844.jpg,left_2022_10_04_01_29_27_844.jpg,right_2022_10_04_01_29_27_844.jpg,0,1,0,30.1898
center_2022_10_04_01_29_27_916.jpg,left_2022_10_04_01_29_27_916.jpg,right_2022_10_04_01_29_27_916.jpg,0,1,0,30.18991
center_2022_10_04_01_29_27_989.jpg,left_2022_10_04_01_29_27_989.jpg,right_2022_10_04_01_29_27_989.jpg,0,1,0,30.19028
center_2022_10_04_01_29_28_062.jpg,left_2022_10_04_01_29_28_062.jpg,right_2022_10_04_01_29_28_062.jpg,0,1,0,30.1903
center_2022_10_04_01_29_28_134.jpg,left_2022_10_04_01_29_28_134.jpg,right_2022_10_04_01_29_28_134.jpg,-0.2,1,0,30.1803
center_2022_10_04_01_29_28_207.jpg,left_2022_10_04_01_29_28_207.jpg,right_2022_10_04_01_29_28_207.jpg,-0.35,1,0,30.1639
center_2022_10_04_01_29_28_280.jpg,left_2022_10_04_01_29_28_280.jpg,right_2022_10_04_01_29_28_280.jpg,0,1,0,30.18757
center_2022_10_04_01_29_28_352.jpg,left_2022_10_04_01_29_28_352.jpg,right_2022_10_04_01_29_28_352.jpg,0,1,0,30.18986
center_2022_10_04_01_29_28_425.jpg,left_2022_10_04_01_29_28_425.jpg,right_2022_10_04_01_29_28_425.jpg,0,1,0,30.19032
center_2022_10_04_01_29_28_498.jpg,left_2022_10_04_01_29_28_498.jpg,right_2022_10_04_01_29_28_498.jpg,0,1,0,30.19027
center_2022_10_04_01_29_28_570.jpg,left_2022_10_04_01_29_28_570.jpg,right_2022_10_04_01_29_28_570.jpg,0,1,0,30.1903
center_2022_10_04_01_29_28_643.jpg,left_2022_10_04_01_29_28_643.jpg,right_2022_10_04_01_29_28_643.jpg,0,1,0,30.19057
center_2022_10_04_01_29_28_716.jpg,left_2022_10_04_01_29_28_716.jpg,right_2022_10_04_01_29_28_716.jpg,0,1,0,30.19029
center_2022_10_04_01_29_28_788.jpg,left_2022_10_04_01_29_28_788.jpg,right_2022_10_04_01_29_28_788.jpg,0,1,0,30.19032
center_2022_10_04_01_29_28_861.jpg,left_2022_10_04_01_29_28_861.jpg,right_2022_10_04_01_29_28_861.jpg,0,1,0,30.19031
center_2022_10_04_01_29_28_934.jpg,left_2022_10_04_01_29_28_934.jpg,right_2022_10_04_01_29_28_934.jpg,0,1,0,30.19033
center_2022_10_04_01_29_29_006.jpg,left_2022_10_04_01_29_29_006.jpg,right_2022_10_04_01_29_29_006.jpg,-0.1,1,0,30.18764
center_2022_10_04_01_29_29_079.jpg,left_2022_10_04_01_29_29_079.jpg,right_2022_10_04_01_29_29_079.jpg,0,1,0,30.1911
center_2022_10_04_01_29_29_152.jpg,left_2022_10_04_01_29_29_152.jpg,right_2022_10_04_01_29_29_152.jpg,0,1,0,30.19022
center_2022_10_04_01_29_29_225.jpg,left_2022_10_04_01_29_29_225.jpg,right_2022_10_04_01_29_29_225.jpg,0,1,0,30.19014
center_2022_10_04_01_29_29_297.jpg,left_2022_10_04_01_29_29_297.jpg,right_2022_10_04_01_29_29_297.jpg,0,1,0,30.19028
center_2022_10_04_01_29_29_370.jpg,left_2022_10_04_01_29_29_370.jpg,right_2022_10_04_01_29_29_370.jpg,0,1,0,30.19028
center_2022_10_04_01_29_29_443.jpg,left_2022_10_04_01_29_29_443.jpg,right_2022_10_04_01_29_29_443.jpg,0,1,0,30.19019
center_2022_10_04_01_29_29_515.jpg,left_2022_10_04_01_29_29_515.jpg,right_2022_10_04_01_29_29_515.jpg,0,1,0,30.1903
center_2022_10_04_01_29_29_588.jpg,left_2022_10_04_01_29_29_588.jpg,right_2022_10_04_01_29_29_588.jpg,-0.15,1,0,30.18428
center_2022_10_04_01_29_29_661.jpg,left_2022_10_04_01_29_29_661.jpg,right_2022_10_04_01_29_29_661.jpg,-0.35,1,0,30.16352
center_2022_10_04_01_29_29_733.jpg,left_2022_10_04_01_29_29_733.jpg,right_2022_10_04_01_29_29_733.jpg,0,1,0,30.17714
center_2022_10_04_01_29_29_806.jpg,left_2022_10_04_01_29_29_806.jpg,right_2022_10_04_01_29_29_806.jpg,0,1,0,30.18747
center_2022_10_04_01_29_29_878.jpg,left_2022_10_04_01_29_29_878.jpg,right_2022_10_04_01_29_29_878.jpg,0,1,0,30.18974
center_2022_10_04_01_29_29_951.jpg,left_2022_10_04_01_29_29_951.jpg,right_2022_10_04_01_29_29_951.jpg,0,1,0,30.19019
center_2022_10_04_01_29_30_023.jpg,left_2022_10_04_01_29_30_023.jpg,right_2022_10_04_01_29_30_023.jpg,0,1,0,30.19006
center_2022_10_04_01_29_30_096.jpg,left_2022_10_04_01_29_30_096.jpg,right_2022_10_04_01_29_30_096.jpg,0,1,0,30.19031
center_2022_10_04_01_29_30_169.jpg,left_2022_10_04_01_29_30_169.jpg,right_2022_10_04_01_29_30_169.jpg,0,1,0,30.1903
center_2022_10_04_01_29_30_242.jpg,left_2022_10_04_01_29_30_242.jpg,right_2022_10_04_01_29_30_242.jpg,0,1,0,30.19002
center_2022_10_04_01_29_30_314.jpg,left_2022_10_04_01_29_30_314.jpg,right_2022_10_04_01_29_30_314.jpg,0,1,0,30.19032
center_2022_10_04_01_29_30_387.jpg,left_2022_10_04_01_29_30_387.jpg,right_2022_10_04_01_29_30_387.jpg,0,1,0,30.19031
center_2022_10_04_01_29_30_460.jpg,left_2022_10_04_01_29_30_460.jpg,right_2022_10_04_01_29_30_460.jpg,0,1,0,30.1903
center_2022_10_04_01_29_30_533.jpg,left_2022_10_04_01_29_30_533.jpg,right_2022_10_04_01_29_30_533.jpg,0,1,0,30.19032
center_2022_10_04_01_29_30_605.jpg,left_2022_10_04_01_29_30_605.jpg,right_2022_10_04_01_29_30_605.jpg,0,1,0,30.19034
center_2022_10_04_01_29_30_678.jpg,left_2022_10_04_01_29_30_678.jpg,right_2022_10_04_01_29_30_678.jpg,-0.15,1,0,30.18414
center_2022_10_04_01_29_30_751.jpg,left_2022_10_04_01_29_30_751.jpg,right_2022_10_04_01_29_30_751.jpg,0,1,0,30.19107
center_2022_10_04_01_29_30_823.jpg,left_2022_10_04_01_29_30_823.jpg,right_2022_10_04_01_29_30_823.jpg,0,1,0,30.18997
center_2022_10_04_01_29_30_896.jpg,left_2022_10_04_01_29_30_896.jpg,right_2022_10_04_01_29_30_896.jpg,0,1,0,30.19022
center_2022_10_04_01_29_30_968.jpg,left_2022_10_04_01_29_30_968.jpg,right_2022_10_04_01_29_30_968.jpg,0,1,0,30.19029
center_2022_10_04_01_29_31_041.jpg,left_2022_10_04_01_29_31_041.jpg,right_2022_10_04_01_29_31_041.jpg,-0.05,1,0,30.1899
center_2022_10_04_01_29_31_114.jpg,left_2022_10_04_01_29_31_114.jpg,right_2022_10_04_01_29_31_114.jpg,-0.25,1,0,30.17522
center_2022_10_04_01_29_31_186.jpg,left_2022_10_04_01_29_31_186.jpg,right_2022_10_04_01_29_31_186.jpg,0,1,0,30.18932
center_2022_10_04_01_29_31_259.jpg,left_2022_10_04_01_29_31_259.jpg,right_2022_10_04_01_29_31_259.jpg,0,1,0,30.19017
center_2022_10_04_01_29_31_332.jpg,left_2022_10_04_01_29_31_332.jpg,right_2022_10_04_01_29_31_332.jpg,0,1,0,30.19026
center_2022_10_04_01_29_31_404.jpg,left_2022_10_04_01_29_31_404.jpg,right_2022_10_04_01_29_31_404.jpg,0,1,0,30.19029
center_2022_10_04_01_29_31_477.jpg,left_2022_10_04_01_29_31_477.jpg,right_2022_10_04_01_29_31_477.jpg,0,1,0,30.19029
center_2022_10_04_01_29_31_550.jpg,left_2022_10_04_01_29_31_550.jpg,right_2022_10_04_01_29_31_550.jpg,0,1,0,30.1903
center_2022_10_04_01_29_31_623.jpg,left_2022_10_04_01_29_31_623.jpg,right_2022_10_04_01_29_31_623.jpg,0,1,0,30.19032
center_2022_10_04_01_29_31_695.jpg,left_2022_10_04_01_29_31_695.jpg,right_2022_10_04_01_29_31_695.jpg,0,1,0,30.19023
center_2022_10_04_01_29_31_768.jpg,left_2022_10_04_01_29_31_768.jpg,right_2022_10_04_01_29_31_768.jpg,0,1,0,30.19029
center_2022_10_04_01_29_31_841.jpg,left_2022_10_04_01_29_31_841.jpg,right_2022_10_04_01_29_31_841.jpg,0,1,0,30.19029
center_2022_10_04_01_29_31_913.jpg,left_2022_10_04_01_29_31_913.jpg,right_2022_10_04_01_29_31_913.jpg,0,1,0,30.19016
center_2022_10_04_01_29_31_986.jpg,left_2022_10_04_01_29_31_986.jpg,right_2022_10_04_01_29_31_986.jpg,0,1,0,30.19029
center_2022_10_04_01_29_32_059.jpg,left_2022_10_04_01_29_32_059.jpg,right_2022_10_04_01_29_32_059.jpg,0,1,0,30.19031
center_2022_10_04_01_29_32_126.jpg,left_2022_10_04_01_29_32_126.jpg,right_2022_10_04_01_29_32_126.jpg,0,1,0,30.19029
center_2022_10_04_01_29_32_198.jpg,left_2022_10_04_01_29_32_198.jpg,right_2022_10_04_01_29_32_198.jpg,-0.2,1,0,30.17984
center_2022_10_04_01_29_32_271.jpg,left_2022_10_04_01_29_32_271.jpg,right_2022_10_04_01_29_32_271.jpg,0,1,0,30.18931
center_2022_10_04_01_29_32_343.jpg,left_2022_10_04_01_29_32_343.jpg,right_2022_10_04_01_29_32_343.jpg,0,1,0,30.19016
center_2022_10_04_01_29_32_416.jpg,left_2022_10_04_01_29_32_416.jpg,right_2022_10_04_01_29_32_416.jpg,0,1,0,30.19028
center_2022_10_04_01_29_32_489.jpg,left_2022_10_04_01_29_32_489.jpg,right_2022_10_04_01_29_32_489.jpg,0,1,0,30.1903
center_2022_10_04_01_29_32_561.jpg,left_2022_10_04_01_29_32_561.jpg,right_2022_10_04_01_29_32_561.jpg,0,1,0,30.19038
center_2022_10_04_01_29_32_634.jpg,left_2022_10_04_01_29_32_634.jpg,right_2022_10_04_01_29_32_634.jpg,0,1,0,30.19031
center_2022_10_04_01_29_32_707.jpg,left_2022_10_04_01_29_32_707.jpg,right_2022_10_04_01_29_32_707.jpg,-0.1,1,0,30.1878
center_2022_10_04_01_29_32_779.jpg,left_2022_10_04_01_29_32_779.jpg,right_2022_10_04_01_29_32_779.jpg,0,1,0,30.19112
center_2022_10_04_01_29_32_852.jpg,left_2022_10_04_01_29_32_852.jpg,right_2022_10_04_01_29_32_852.jpg,0,1,0,30.19028
center_2022_10_04_01_29_32_925.jpg,left_2022_10_04_01_29_32_925.jpg,right_2022_10_04_01_29_32_925.jpg,0,1,0,30.19029
center_2022_10_04_01_29_32_998.jpg,left_2022_10_04_01_29_32_998.jpg,right_2022_10_04_01_29_32_998.jpg,0,1,0,30.19032
center_2022_10_04_01_29_33_070.jpg,left_2022_10_04_01_29_33_070.jpg,right_2022_10_04_01_29_33_070.jpg,0,1,0,30.1903
center_2022_10_04_01_29_33_143.jpg,left_2022_10_04_01_29_33_143.jpg,right_2022_10_04_01_29_33_143.jpg,0,1,0,30.19032
center_2022_10_04_01_29_33_216.jpg,left_2022_10_04_01_29_33_216.jpg,right_2022_10_04_01_29_33_216.jpg,-0.2,1,0,30.17996
center_2022_10_04_01_29_33_294.jpg,left_2022_10_04_01_29_33_294.jpg,right_2022_10_04_01_29_33_294.jpg,0,1,0,30.18934
center_2022_10_04_01_29_33_367.jpg,left_2022_10_04_01_29_33_367.jpg,right_2022_10_04_01_29_33_367.jpg,0,1,0,30.19016
center_2022_10_04_01_29_33_440.jpg,left_2022_10_04_01_29_33_440.jpg,right_2022_10_04_01_29_33_440.jpg,0,1,0,30.19032
center_2022_10_04_01_29_33_512.jpg,left_2022_10_04_01_29_33_512.jpg,right_2022_10_04_01_29_33_512.jpg,0,1,0,30.19028
center_2022_10_04_01_29_33_585.jpg,left_2022_10_04_01_29_33_585.jpg,right_2022_10_04_01_29_33_585.jpg,0,1,0,30.19031
center_2022_10_04_01_29_33_658.jpg,left_2022_10_04_01_29_33_658.jpg,right_2022_10_04_01_29_33_658.jpg,0,1,0,30.19036
center_2022_10_04_01_29_33_730.jpg,left_2022_10_04_01_29_33_730.jpg,right_2022_10_04_01_29_33_730.jpg,0,1,0,30.19029
center_2022_10_04_01_29_33_803.jpg,left_2022_10_04_01_29_33_803.jpg,right_2022_10_04_01_29_33_803.jpg,0,1,0,30.1903
center_2022_10_04_01_29_33_876.jpg,left_2022_10_04_01_29_33_876.jpg,right_2022_10_04_01_29_33_876.jpg,0,1,0,30.19029
center_2022_10_04_01_29_33_949.jpg,left_2022_10_04_01_29_33_949.jpg,right_2022_10_04_01_29_33_949.jpg,0,1,0,30.1903
center_2022_10_04_01_29_34_021.jpg,left_2022_10_04_01_29_34_021.jpg,right_2022_10_04_01_29_34_021.jpg,-0.2,1,0,30.17982
center_2022_10_04_01_29_34_094.jpg,left_2022_10_04_01_29_34_094.jpg,right_2022_10_04_01_29_34_094.jpg,0,1,0,30.18932
center_2022_10_04_01_29_34_167.jpg,left_2022_10_04_01_29_34_167.jpg,right_2022_10_04_01_29_34_167.jpg,0,1,0,30.06138
center_2022_10_04_01_29_34_239.jpg,left_2022_10_04_01_29_34_239.jpg,right_2022_10_04_01_29_34_239.jpg,0,1,0,30.18416
center_2022_10_04_01_29_34_312.jpg,left_2022_10_04_01_29_34_312.jpg,right_2022_10_04_01_29_34_312.jpg,0,1,0,30.1886
center_2022_10_04_01_29_34_385.jpg,left_2022_10_04_01_29_34_385.jpg,right_2022_10_04_01_29_34_385.jpg,0,1,0,30.08479
center_2022_10_04_01_29_34_458.jpg,left_2022_10_04_01_29_34_458.jpg,right_2022_10_04_01_29_34_458.jpg,0,1,0,30.17471
center_2022_10_04_01_29_34_531.jpg,left_2022_10_04_01_29_34_531.jpg,right_2022_10_04_01_29_34_531.jpg,0,1,0,30.18813
center_2022_10_04_01_29_34_603.jpg,left_2022_10_04_01_29_34_603.jpg,right_2022_10_04_01_29_34_603.jpg,0,1,0,30.1892
center_2022_10_04_01_29_34_676.jpg,left_2022_10_04_01_29_34_676.jpg,right_2022_10_04_01_29_34_676.jpg,0,1,0,30.18977
center_2022_10_04_01_29_34_748.jpg,left_2022_10_04_01_29_34_748.jpg,right_2022_10_04_01_29_34_748.jpg,0,1,0,30.18989
center_2022_10_04_01_29_34_821.jpg,left_2022_10_04_01_29_34_821.jpg,right_2022_10_04_01_29_34_821.jpg,0,1,0,30.18993
center_2022_10_04_01_29_34_894.jpg,left_2022_10_04_01_29_34_894.jpg,right_2022_10_04_01_29_34_894.jpg,0,1,0,30.18994
center_2022_10_04_01_29_34_967.jpg,left_2022_10_04_01_29_34_967.jpg,right_2022_10_04_01_29_34_967.jpg,0,1,0,30.18993
center_2022_10_04_01_29_35_039.jpg,left_2022_10_04_01_29_35_039.jpg,right_2022_10_04_01_29_35_039.jpg,0,1,0,30.18992
center_2022_10_04_01_29_35_112.jpg,left_2022_10_04_01_29_35_112.jpg,right_2022_10_04_01_29_35_112.jpg,0,1,0,30.18992
center_2022_10_04_01_29_35_185.jpg,left_2022_10_04_01_29_35_185.jpg,right_2022_10_04_01_29_35_185.jpg,0,1,0,30.18989
center_2022_10_04_01_29_35_257.jpg,left_2022_10_04_01_29_35_257.jpg,right_2022_10_04_01_29_35_257.jpg,0,1,0,30.18992
center_2022_10_04_01_29_35_330.jpg,left_2022_10_04_01_29_35_330.jpg,right_2022_10_04_01_29_35_330.jpg,-0.15,1,0,30.18397
center_2022_10_04_01_29_35_403.jpg,left_2022_10_04_01_29_35_403.jpg,right_2022_10_04_01_29_35_403.jpg,0,1,0,30.18929
center_2022_10_04_01_29_35_476.jpg,left_2022_10_04_01_29_35_476.jpg,right_2022_10_04_01_29_35_476.jpg,0,1,0,30.18986
